0.20202020202020202,14.545454545454566,0
0.20202020202020202,14.747474747474769,0
0.20202020202020202,14.949494949494971,0
0.20202020202020202,15.151515151515174,0
0.20202020202020202,15.353535353535376,0
0.20202020202020202,15.555555555555578,0
0.20202020202020202,15.75757575757578,0
0.20202020202020202,15.959595959595983,0
0.20202020202020202,16.161616161616184,0
0.20202020202020202,16.363636363636385,0
0.20202020202020202,16.565656565656585,0
0.20202020202020202,16.767676767676786,0
0.20202020202020202,16.969696969696987,0
0.20202020202020202,17.171717171717187,0
0.20202020202020202,17.373737373737388,0
0.20202020202020202,17.57575757575759,0
0.20202020202020202,17.77777777777779,0
0.20202020202020202,17.97979797979799,0
0.20202020202020202,18.18181818181819,0
0.20202020202020202,18.38383838383839,0
0.20202020202020202,18.585858585858592,0
0.20202020202020202,18.787878787878793,0
0.20202020202020202,18.989898989898993,0
0.20202020202020202,19.191919191919194,0
0.20202020202020202,19.393939393939394,0
0.20202020202020202,19.595959595959595,0
0.20202020202020202,19.797979797979796,0
0.20202020202020202,19.999999999999996,0
0.40404040404040403,0.0,0
0.40404040404040403,0.20202020202020202,0
0.40404040404040403,0.40404040404040403,0
0.40404040404040403,0.6060606060606061,0
0.40404040404040403,0.8080808080808081,0
0.40404040404040403,1.0101010101010102,0
0.40404040404040403,1.2121212121212122,0
0.40404040404040403,1.4141414141414141,0
0.40404040404040403,1.6161616161616161,0
0.40404040404040403,1.8181818181818181,0
0.40404040404040403,2.0202020202020203,0
0.40404040404040403,2.2222222222222223,0
0.40404040404040403,2.4242424242424243,0
0.40404040404040403,2.6262626262626263,0
0.40404040404040403,2.8282828282828283,0
0.40404040404040403,3.0303030303030303,0
0.40404040404040403,3.2323232323232323,0
0.40404040404040403,3.4343434343434343,0
0.40404040404040403,3.6363636363636362,0
0.40404040404040403,3.8383838383838382,0
0.40404040404040403,4.040404040404041,0
0.40404040404040403,4.242424242424243,0
0.40404040404040403,4.4444444444444455,0
0.40404040404040403,4.646464646464648,0
0.40404040404040403,4.84848484848485,0
0.40404040404040403,5.050505050505053,0
0.40404040404040403,5.252525252525255,0
0.40404040404040403,5.454545454545458,0
0.40404040404040403,5.65656565656566,0
0.40404040404040403,5.858585858585863,0
0.40404040404040403,6.060606060606065,0
0.40404040404040403,6.262626262626267,0
0.40404040404040403,6.46464646464647,0
0.40404040404040403,6.666666666666672,0
0.40404040404040403,6.868686868686875,0
0.40404040404040403,7.070707070707077,0
0.40404040404040403,7.27272727272728,0
0.40404040404040403,7.474747474747482,0
0.40404040404040403,7.6767676767676845,0
0.40404040404040403,7.878787878787887,0
0.40404040404040403,8.080808080808088,0
0.40404040404040403,8.28282828282829,0
0.40404040404040403,8.484848484848493,0
0.40404040404040403,8.686868686868696,0
0.40404040404040403,8.888888888888898,0
0.40404040404040403,9.0909090909091,0
0.40404040404040403,9.292929292929303,0
0.40404040404040403,9.494949494949505,0
0.40404040404040403,9.696969696969708,0
0.40404040404040403,9.89898989898991,0
0.40404040404040403,10.101010101010113,0
0.40404040404040403,10.303030303030315,0
0.40404040404040403,10.505050505050518,0
0.40404040404040403,10.70707070707072,0
0.40404040404040403,10.909090909090922,0
0.40404040404040403,11.111111111111125,0
0.40404040404040403,11.313131313131327,0
0.40404040404040403,11.51515151515153,0
0.40404040404040403,11.717171717171732,0
0.40404040404040403,11.919191919191935,0
0.40404040404040403,12.121212121212137,0
0.40404040404040403,12.32323232323234,0
0.40404040404040403,12.525252525252542,0
0.40404040404040403,12.727272727272744,0
0.40404040404040403,12.929292929292947,0
0.40404040404040403,13.13131313131315,0
0.40404040404040403,13.333333333333352,0
0.40404040404040403,13.535353535353554,0
0.40404040404040403,13.737373737373757,0
0.40404040404040403,13.939393939393959,0
0.40404040404040403,14.141414141414161,0
0.40404040404040403,14.343434343434364,0
0.40404040404040403,14.545454545454566,0
0.40404040404040403,14.747474747474769,0
0.40404040404040403,14.949494949494971,0
0.40404040404040403,15.151515151515174,0
0.40404040404040403,15.353535353535376,0
0.40404040404040403,15.555555555555578,0
0.40404040404040403,15.75757575757578,0
0.40404040404040403,15.959595959595983,0
0.40404040404040403,16.161616161616184,0
0.40404040404040403,16.363636363636385,0
0.40404040404040403,16.565656565656585,0
0.40404040404040403,16.767676767676786,0
0.40404040404040403,16.969696969696987,0
0.40404040404040403,17.171717171717187,0
0.40404040404040403,17.373737373737388,0
0.40404040404040403,17.57575757575759,0
0.40404040404040403,17.77777777777779,0
0.40404040404040403,17.97979797979799,0
0.40404040404040403,18.18181818181819,0
0.40404040404040403,18.38383838383839,0
0.40404040404040403,18.585858585858592,0
0.40404040404040403,18.787878787878793,0
0.40404040404040403,18.989898989898993,0
0.40404040404040403,19.191919191919194,0
0.40404040404040403,19.393939393939394,0
0.40404040404040403,19.595959595959595,0
0.40404040404040403,19.797979797979796,0
0.40404040404040403,19.999999999999996,0
0.6060606060606061,0.0,0
0.6060606060606061,0.20202020202020202,0
0.6060606060606061,0.40404040404040403,0
0.6060606060606061,0.6060606060606061,0
0.6060606060606061,0.8080808080808081,0
0.6060606060606061,1.0101010101010102,0
0.6060606060606061,1.2121212121212122,0
0.6060606060606061,1.4141414141414141,0
0.6060606060606061,1.6161616161616161,0
0.6060606060606061,1.8181818181818181,0
0.6060606060606061,2.0202020202020203,0
0.6060606060606061,2.2222222222222223,0
0.6060606060606061,2.4242424242424243,0
0.6060606060606061,2.6262626262626263,0
0.6060606060606061,2.8282828282828283,0
0.6060606060606061,3.0303030303030303,0
0.6060606060606061,3.2323232323232323,0
0.6060606060606061,3.4343434343434343,0
0.6060606060606061,3.6363636363636362,0
0.6060606060606061,3.8383838383838382,0
0.6060606060606061,4.040404040404041,0
0.6060606060606061,4.242424242424243,0
0.6060606060606061,4.4444444444444455,0
0.6060606060606061,4.646464646464648,0
0.6060606060606061,4.84848484848485,0
0.6060606060606061,5.050505050505053,0
0.6060606060606061,5.252525252525255,0
0.6060606060606061,5.454545454545458,0
0.6060606060606061,5.65656565656566,0
0.6060606060606061,5.858585858585863,0
0.6060606060606061,6.060606060606065,0
0.6060606060606061,6.262626262626267,0
0.6060606060606061,6.46464646464647,0
0.6060606060606061,6.666666666666672,0
0.6060606060606061,6.868686868686875,0
0.6060606060606061,7.070707070707077,0
0.6060606060606061,7.27272727272728,0
0.6060606060606061,7.474747474747482,0
0.6060606060606061,7.6767676767676845,0
0.6060606060606061,7.878787878787887,0
0.6060606060606061,8.080808080808088,0
0.6060606060606061,8.28282828282829,0
0.6060606060606061,8.484848484848493,0
0.6060606060606061,8.686868686868696,0
0.6060606060606061,8.888888888888898,0
0.6060606060606061,9.0909090909091,0
0.6060606060606061,9.292929292929303,0
0.6060606060606061,9.494949494949505,0
0.6060606060606061,9.696969696969708,0
0.6060606060606061,9.89898989898991,0
0.6060606060606061,10.101010101010113,0
0.6060606060606061,10.303030303030315,0
0.6060606060606061,10.505050505050518,0
0.6060606060606061,10.70707070707072,0
0.6060606060606061,10.909090909090922,0
0.6060606060606061,11.111111111111125,0
0.6060606060606061,11.313131313131327,0
0.6060606060606061,11.51515151515153,0
0.6060606060606061,11.717171717171732,0
0.6060606060606061,11.919191919191935,0
0.6060606060606061,12.121212121212137,0
0.6060606060606061,12.32323232323234,0
0.6060606060606061,12.525252525252542,0
0.6060606060606061,12.727272727272744,0
0.6060606060606061,12.929292929292947,0
0.6060606060606061,13.13131313131315,0
0.6060606060606061,13.333333333333352,0
0.6060606060606061,13.535353535353554,0
0.6060606060606061,13.737373737373757,0
0.6060606060606061,13.939393939393959,0
0.6060606060606061,14.141414141414161,0
0.6060606060606061,14.343434343434364,0
0.6060606060606061,14.545454545454566,0
0.6060606060606061,14.747474747474769,0
0.6060606060606061,14.949494949494971,0
0.6060606060606061,15.151515151515174,0
0.6060606060606061,15.353535353535376,0
0.6060606060606061,15.555555555555578,0
0.6060606060606061,15.75757575757578,0
0.6060606060606061,15.959595959595983,0
0.6060606060606061,16.161616161616184,0
0.6060606060606061,16.363636363636385,0
0.6060606060606061,16.565656565656585,0
0.6060606060606061,16.767676767676786,0
0.6060606060606061,16.969696969696987,0
0.6060606060606061,17.171717171717187,0
0.6060606060606061,17.373737373737388,0
0.6060606060606061,17.57575757575759,0
0.6060606060606061,17.77777777777779,0
0.6060606060606061,17.97979797979799,0
0.6060606060606061,18.18181818181819,0
0.6060606060606061,18.38383838383839,0
0.6060606060606061,18.585858585858592,0
0.6060606060606061,18.787878787878793,0
0.6060606060606061,18.989898989898993,0
0.6060606060606061,19.191919191919194,0
0.6060606060606061,19.393939393939394,0
0.6060606060606061,19.595959595959595,0
0.6060606060606061,19.797979797979796,0
0.6060606060606061,19.999999999999996,0
0.8080808080808081,0.0,0
0.8080808080808081,0.20202020202020202,0
0.8080808080808081,0.40404040404040403,0
0.8080808080808081,0.6060606060606061,0
0.8080808080808081,0.8080808080808081,0
0.8080808080808081,1.0101010101010102,0
0.8080808080808081,1.2121212121212122,0
0.8080808080808081,1.4141414141414141,0
0.8080808080808081,1.6161616161616161,0
0.8080808080808081,1.8181818181818181,0
0.8080808080808081,2.0202020202020203,0
0.8080808080808081,2.2222222222222223,0
0.8080808080808081,2.4242424242424243,0
0.8080808080808081,2.6262626262626263,0
0.8080808080808081,2.8282828282828283,0
0.8080808080808081,3.0303030303030303,0
0.8080808080808081,3.2323232323232323,0
0.8080808080808081,3.4343434343434343,0
0.8080808080808081,3.6363636363636362,0
0.8080808080808081,3.8383838383838382,0
0.8080808080808081,4.040404040404041,0
0.8080808080808081,4.242424242424243,0
0.8080808080808081,4.4444444444444455,0
0.8080808080808081,4.646464646464648,0
0.8080808080808081,4.84848484848485,0
0.8080808080808081,5.050505050505053,0
0.8080808080808081,5.252525252525255,0
0.8080808080808081,5.454545454545458,0
0.8080808080808081,5.65656565656566,0
0.8080808080808081,5.858585858585863,0
0.8080808080808081,6.060606060606065,0
0.8080808080808081,6.262626262626267,0
0.8080808080808081,6.46464646464647,0
0.8080808080808081,6.666666666666672,0
0.8080808080808081,6.868686868686875,0
0.8080808080808081,7.070707070707077,0
0.8080808080808081,7.27272727272728,0
0.8080808080808081,7.474747474747482,0
0.8080808080808081,7.6767676767676845,0
0.8080808080808081,7.878787878787887,0
0.8080808080808081,8.080808080808088,0
0.8080808080808081,8.28282828282829,0
0.8080808080808081,8.484848484848493,0
0.8080808080808081,8.686868686868696,0
0.8080808080808081,8.888888888888898,0
0.8080808080808081,9.0909090909091,0
0.8080808080808081,9.292929292929303,0
0.8080808080808081,9.494949494949505,0
0.8080808080808081,9.696969696969708,0
0.8080808080808081,9.89898989898991,0
0.8080808080808081,10.101010101010113,0
0.8080808080808081,10.303030303030315,0
0.8080808080808081,10.505050505050518,0
0.8080808080808081,10.70707070707072,0
0.8080808080808081,10.909090909090922,0
0.8080808080808081,11.111111111111125,0
0.8080808080808081,11.313131313131327,0
0.8080808080808081,11.51515151515153,0
0.8080808080808081,11.717171717171732,0
0.8080808080808081,11.919191919191935,0
0.8080808080808081,12.121212121212137,0
0.8080808080808081,12.32323232323234,0
0.8080808080808081,12.525252525252542,0
0.8080808080808081,12.727272727272744,0
0.8080808080808081,12.929292929292947,0
0.8080808080808081,13.13131313131315,0
0.8080808080808081,13.333333333333352,0
0.8080808080808081,13.535353535353554,0
0.8080808080808081,13.737373737373757,0
0.8080808080808081,13.939393939393959,0
0.8080808080808081,14.141414141414161,0
0.8080808080808081,14.343434343434364,0
0.8080808080808081,14.545454545454566,0
0.8080808080808081,14.747474747474769,0
0.8080808080808081,14.949494949494971,0
0.8080808080808081,15.151515151515174,0
0.8080808080808081,15.353535353535376,0
0.8080808080808081,15.555555555555578,0
0.8080808080808081,15.75757575757578,0
0.8080808080808081,15.959595959595983,0
0.8080808080808081,16.161616161616184,0
0.8080808080808081,16.363636363636385,0
0.8080808080808081,16.565656565656585,0
0.8080808080808081,16.767676767676786,0
0.8080808080808081,16.969696969696987,0
0.8080808080808081,17.171717171717187,0
0.8080808080808081,17.373737373737388,0
0.8080808080808081,17.57575757575759,0
0.8080808080808081,17.77777777777779,0
0.8080808080808081,17.97979797979799,0
0.8080808080808081,18.18181818181819,0
0.8080808080808081,18.38383838383839,0
0.8080808080808081,18.585858585858592,0
0.8080808080808081,18.787878787878793,0
0.8080808080808081,18.989898989898993,0
0.8080808080808081,19.191919191919194,0
0.8080808080808081,19.393939393939394,0
0.8080808080808081,19.595959595959595,0
0.8080808080808081,19.797979797979796,0
0.8080808080808081,19.999999999999996,0
1.0101010101010102,0.0,0
1.0101010101010102,0.20202020202020202,0
1.0101010101010102,0.40404040404040403,0
1.0101010101010102,0.6060606060606061,0
1.0101010101010102,0.8080808080808081,0
1.0101010101010102,1.0101010101010102,0
1.0101010101010102,1.2121212121212122,0
1.0101010101010102,1.4141414141414141,0
1.0101010101010102,1.6161616161616161,0
1.0101010101010102,1.8181818181818181,0
1.0101010101010102,2.0202020202020203,0
1.0101010101010102,2.2222222222222223,0
1.0101010101010102,2.4242424242424243,0
1.0101010101010102,2.6262626262626263,0
1.0101010101010102,2.8282828282828283,0
1.0101010101010102,3.0303030303030303,0
1.0101010101010102,3.2323232323232323,0
1.0101010101010102,3.4343434343434343,0
1.0101010101010102,3.6363636363636362,0
1.0101010101010102,3.8383838383838382,0
1.0101010101010102,4.040404040404041,0
1.0101010101010102,4.242424242424243,0
1.0101010101010102,4.4444444444444455,0
1.0101010101010102,4.646464646464648,0
1.0101010101010102,4.84848484848485,0
1.0101010101010102,5.050505050505053,0
1.0101010101010102,5.252525252525255,0
1.0101010101010102,5.454545454545458,0
1.0101010101010102,5.65656565656566,0
1.0101010101010102,5.858585858585863,0
1.0101010101010102,6.060606060606065,0
1.0101010101010102,6.262626262626267,0
1.0101010101010102,6.46464646464647,0
1.0101010101010102,6.666666666666672,0
1.0101010101010102,6.868686868686875,0
1.0101010101010102,7.070707070707077,0
1.0101010101010102,7.27272727272728,0
1.0101010101010102,7.474747474747482,0
1.0101010101010102,7.6767676767676845,0
1.0101010101010102,7.878787878787887,0
1.0101010101010102,8.080808080808088,0
1.0101010101010102,8.28282828282829,0
1.0101010101010102,8.484848484848493,0
1.0101010101010102,8.686868686868696,0
1.0101010101010102,8.888888888888898,0
1.0101010101010102,9.0909090909091,0
1.0101010101010102,9.292929292929303,0
1.0101010101010102,9.494949494949505,0
1.0101010101010102,9.696969696969708,0
1.0101010101010102,9.89898989898991,0
1.0101010101010102,10.101010101010113,0
1.0101010101010102,10.303030303030315,0
1.0101010101010102,10.505050505050518,0
1.0101010101010102,10.70707070707072,0
1.0101010101010102,10.909090909090922,0
1.0101010101010102,11.111111111111125,0
1.0101010101010102,11.313131313131327,0
1.0101010101010102,11.51515151515153,0
1.0101010101010102,11.717171717171732,0
1.0101010101010102,11.919191919191935,0
1.0101010101010102,12.121212121212137,0
1.0101010101010102,12.32323232323234,0
1.0101010101010102,12.525252525252542,0
1.0101010101010102,12.727272727272744,0
1.0101010101010102,12.929292929292947,0
1.0101010101010102,13.13131313131315,0
1.0101010101010102,13.333333333333352,0
1.0101010101010102,13.535353535353554,0
1.0101010101010102,13.737373737373757,0
1.0101010101010102,13.939393939393959,0
1.0101010101010102,14.141414141414161,0
1.0101010101010102,14.343434343434364,0
1.0101010101010102,14.545454545454566,0
1.0101010101010102,14.747474747474769,0
1.0101010101010102,14.949494949494971,0
1.0101010101010102,15.151515151515174,0
1.0101010101010102,15.353535353535376,0
1.0101010101010102,15.555555555555578,0
1.0101010101010102,15.75757575757578,0
1.0101010101010102,15.959595959595983,0
1.0101010101010102,16.161616161616184,0
1.0101010101010102,16.363636363636385,0
1.0101010101010102,16.565656565656585,0
1.0101010101010102,16.767676767676786,0
1.0101010101010102,16.969696969696987,0
1.0101010101010102,17.171717171717187,0
1.0101010101010102,17.373737373737388,0
1.0101010101010102,17.57575757575759,0
1.0101010101010102,17.77777777777779,0
1.0101010101010102,17.97979797979799,0
1.0101010101010102,18.18181818181819,0
1.0101010101010102,18.38383838383839,0
1.0101010101010102,18.585858585858592,0
1.0101010101010102,18.787878787878793,0
1.0101010101010102,18.989898989898993,0
1.0101010101010102,19.191919191919194,0
1.0101010101010102,19.393939393939394,0
1.0101010101010102,19.595959595959595,0
1.0101010101010102,19.797979797979796,0
1.0101010101010102,19.999999999999996,0
1.2121212121212122,0.0,0
1.2121212121212122,0.20202020202020202,0
1.2121212121212122,0.40404040404040403,0
1.2121212121212122,0.6060606060606061,0
1.2121212121212122,0.8080808080808081,0
1.2121212121212122,1.0101010101010102,0
1.2121212121212122,1.2121212121212122,0
1.2121212121212122,1.4141414141414141,0
1.2121212121212122,1.6161616161616161,0
1.2121212121212122,1.8181818181818181,0
1.2121212121212122,2.0202020202020203,0
1.2121212121212122,2.2222222222222223,0
1.2121212121212122,2.4242424242424243,0
1.2121212121212122,2.6262626262626263,0
1.2121212121212122,2.8282828282828283,0
1.2121212121212122,3.0303030303030303,0
1.2121212121212122,3.2323232323232323,0
1.2121212121212122,3.4343434343434343,0
1.2121212121212122,3.6363636363636362,0
1.2121212121212122,3.8383838383838382,0
1.2121212121212122,4.040404040404041,0
1.2121212121212122,4.242424242424243,0
1.2121212121212122,4.4444444444444455,0
1.2121212121212122,4.646464646464648,0
1.2121212121212122,4.84848484848485,0
1.2121212121212122,5.050505050505053,0
1.2121212121212122,5.252525252525255,0
1.2121212121212122,5.454545454545458,0
1.2121212121212122,5.65656565656566,0
1.2121212121212122,5.858585858585863,0
1.2121212121212122,6.060606060606065,0
1.2121212121212122,6.262626262626267,0
1.2121212121212122,6.46464646464647,0
1.2121212121212122,6.666666666666672,0
1.2121212121212122,6.868686868686875,0
1.2121212121212122,7.070707070707077,0
1.2121212121212122,7.27272727272728,0
1.2121212121212122,7.474747474747482,0
1.2121212121212122,7.6767676767676845,0
1.2121212121212122,7.878787878787887,0
1.2121212121212122,8.080808080808088,0
1.2121212121212122,8.28282828282829,0
1.2121212121212122,8.484848484848493,0
1.2121212121212122,8.686868686868696,0
1.2121212121212122,8.888888888888898,0
1.2121212121212122,9.0909090909091,0
1.2121212121212122,9.292929292929303,0
1.2121212121212122,9.494949494949505,0
1.2121212121212122,9.696969696969708,0
1.2121212121212122,9.89898989898991,0
1.2121212121212122,10.101010101010113,0
1.2121212121212122,10.303030303030315,0
1.2121212121212122,10.505050505050518,0
1.2121212121212122,10.70707070707072,0
1.2121212121212122,10.909090909090922,0
1.2121212121212122,11.111111111111125,0
1.2121212121212122,11.313131313131327,0
1.2121212121212122,11.51515151515153,0
1.2121212121212122,11.717171717171732,0
1.2121212121212122,11.919191919191935,0
1.2121212121212122,12.121212121212137,0
1.2121212121212122,12.32323232323234,0
1.2121212121212122,12.525252525252542,0
1.2121212121212122,12.727272727272744,0
1.2121212121212122,12.929292929292947,0
1.2121212121212122,13.13131313131315,0
1.2121212121212122,13.333333333333352,0
1.2121212121212122,13.535353535353554,0
1.2121212121212122,13.737373737373757,0
1.2121212121212122,13.939393939393959,0
1.2121212121212122,14.141414141414161,0
1.2121212121212122,14.343434343434364,0
1.2121212121212122,14.545454545454566,0
1.2121212121212122,14.747474747474769,0
1.2121212121212122,14.949494949494971,0
1.2121212121212122,15.151515151515174,0
1.2121212121212122,15.353535353535376,0
1.2121212121212122,15.555555555555578,0
1.2121212121212122,15.75757575757578,0
1.2121212121212122,15.959595959595983,0
1.2121212121212122,16.161616161616184,0
1.2121212121212122,16.363636363636385,0
1.2121212121212122,16.565656565656585,0
1.2121212121212122,16.767676767676786,0
1.2121212121212122,16.969696969696987,0
1.2121212121212122,17.171717171717187,0
1.2121212121212122,17.373737373737388,0
1.2121212121212122,17.57575757575759,0
1.2121212121212122,17.77777777777779,0
1.2121212121212122,17.97979797979799,0
1.2121212121212122,18.18181818181819,0
1.2121212121212122,18.38383838383839,0
1.2121212121212122,18.585858585858592,0
1.2121212121212122,18.787878787878793,0
1.2121212121212122,18.989898989898993,0
1.2121212121212122,19.191919191919194,0
1.2121212121212122,19.393939393939394,0
1.2121212121212122,19.595959595959595,0
1.2121212121212122,19.797979797979796,0
1.2121212121212122,19.999999999999996,0
1.4141414141414141,0.0,0
1.4141414141414141,0.20202020202020202,0
1.4141414141414141,0.40404040404040403,0
1.4141414141414141,0.6060606060606061,0
1.4141414141414141,0.8080808080808081,0
1.4141414141414141,1.0101010101010102,0
1.4141414141414141,1.2121212121212122,0
1.4141414141414141,1.4141414141414141,0
1.4141414141414141,1.6161616161616161,0
1.4141414141414141,1.8181818181818181,0
1.4141414141414141,2.0202020202020203,0
1.4141414141414141,2.2222222222222223,0
1.4141414141414141,2.4242424242424243,0
1.4141414141414141,2.6262626262626263,0
1.4141414141414141,2.8282828282828283,0
1.4141414141414141,3.0303030303030303,0
1.4141414141414141,3.2323232323232323,0
1.4141414141414141,3.4343434343434343,0
1.4141414141414141,3.6363636363636362,0
1.4141414141414141,3.8383838383838382,0
1.4141414141414141,4.040404040404041,0
1.4141414141414141,4.242424242424243,0
1.4141414141414141,4.4444444444444455,0
1.4141414141414141,4.646464646464648,0
1.4141414141414141,4.84848484848485,0
1.4141414141414141,5.050505050505053,0
1.4141414141414141,5.252525252525255,0
1.4141414141414141,5.454545454545458,0
1.4141414141414141,5.65656565656566,0
1.4141414141414141,5.858585858585863,0
1.4141414141414141,6.060606060606065,0
1.4141414141414141,6.262626262626267,0
1.4141414141414141,6.46464646464647,0
1.4141414141414141,6.666666666666672,0
1.4141414141414141,6.868686868686875,0
1.4141414141414141,7.070707070707077,0
1.4141414141414141,7.27272727272728,0
1.4141414141414141,7.474747474747482,0
1.4141414141414141,7.6767676767676845,0
1.4141414141414141,7.878787878787887,0
1.4141414141414141,8.080808080808088,0
1.4141414141414141,8.28282828282829,0
1.4141414141414141,8.484848484848493,0
1.4141414141414141,8.686868686868696,0
1.4141414141414141,8.888888888888898,0
1.4141414141414141,9.0909090909091,0
1.4141414141414141,9.292929292929303,0
1.4141414141414141,9.494949494949505,0
1.4141414141414141,9.696969696969708,0
1.4141414141414141,9.89898989898991,0
1.4141414141414141,10.101010101010113,0
1.4141414141414141,10.303030303030315,0
1.4141414141414141,10.505050505050518,0
1.4141414141414141,10.70707070707072,0
1.4141414141414141,10.909090909090922,0
